what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362435030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419362452658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419362454967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362460005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362462455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419362481681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419362483506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419362493927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419362512558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419362513369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419362513572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419362513759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362520343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419362523400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419362525959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362533717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419362542281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419362547523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362572207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362576622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419362578588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419362581084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419362587261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419362597313
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419362615237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362631029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362667893
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.debug",1419362670155
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419362670716
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419362671793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419362694842
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419362696121
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1419362696168
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1419362696168
started,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1419362696215
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1419362696262
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1419362696277
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1419362696309
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.1.v201201131129,"org.eclipse.datatools.sqltools.editor.core",1419362696449
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1419362696449
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1419362696449
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1419362696480
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1419362696496
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1419362696496
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1419362696496
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1419362696496
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1419362696527
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1419362696558
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1419362696558
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1419362696574
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1419362696574
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1419362697089
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1419362697135
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1419362701706
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1419362704109
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1419362704140
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1419362704233
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1419362706698
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1419362707041
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1419362707041
error,log,,,"Error initializing facelet registry entry",1419362709179
error,log,,,"Error initializing facelet registry entry",1419362709194
error,log,,,"Error initializing facelet registry entry",1419362709210
error,log,,,"Error initializing facelet registry entry",1419362709226
error,log,,,"Error initializing facelet registry entry",1419362709413
error,log,,,"Error initializing facelet registry entry",1419362709428
error,log,,,"Error initializing facelet registry entry",1419362709460
error,log,,,"Error initializing facelet registry entry",1419362709475
error,log,,,"Error initializing facelet registry entry",1419362709803
error,log,,,"Error initializing facelet registry entry",1419362709834
error,log,,,"Error initializing facelet registry entry",1419362709834
error,log,,,"Error initializing facelet registry entry",1419362709865
error,log,,,"Error initializing facelet registry entry",1419362709974
error,log,,,"Error initializing facelet registry entry",1419362709974
error,log,,,"Error initializing facelet registry entry",1419362709990
error,log,,,"Error initializing facelet registry entry",1419362710006
error,log,,,"Error initializing facelet registry entry",1419362710006
error,log,,,"Error initializing facelet registry entry",1419362710021
error,log,,,"Error initializing facelet registry entry",1419362710021
error,log,,,"Error initializing facelet registry entry",1419362710037
error,log,,,"Error initializing facelet registry entry",1419362710130
error,log,,,"Error initializing facelet registry entry",1419362710130
error,log,,,"Error initializing facelet registry entry",1419362710162
error,log,,,"Error initializing facelet registry entry",1419362710162
error,log,,,"Error initializing facelet registry entry",1419362710396
error,log,,,"Error initializing facelet registry entry",1419362710396
error,log,,,"Error initializing facelet registry entry",1419362710411
error,log,,,"Error initializing facelet registry entry",1419362710427
error,log,,,"Error initializing facelet registry entry",1419362710458
error,log,,,"Error initializing facelet registry entry",1419362710474
error,log,,,"Error initializing facelet registry entry",1419362710489
error,log,,,"Error initializing facelet registry entry",1419362710489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362710864
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1419362711020
started,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner",1419362711020
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1419362712377
error,log,,,"Error initializing facelet registry entry",1419362724475
error,log,,,"Error initializing facelet registry entry",1419362724491
error,log,,,"Error initializing facelet registry entry",1419362724491
error,log,,,"Error initializing facelet registry entry",1419362724506
error,log,,,"Error initializing facelet registry entry",1419362724600
error,log,,,"Error initializing facelet registry entry",1419362724600
error,log,,,"Error initializing facelet registry entry",1419362724631
error,log,,,"Error initializing facelet registry entry",1419362724631
error,log,,,"Error initializing facelet registry entry",1419362724740
error,log,,,"Error initializing facelet registry entry",1419362724740
error,log,,,"Error initializing facelet registry entry",1419362724740
error,log,,,"Error initializing facelet registry entry",1419362724756
error,log,,,"Error initializing facelet registry entry",1419362724803
error,log,,,"Error initializing facelet registry entry",1419362724803
error,log,,,"Error initializing facelet registry entry",1419362724818
error,log,,,"Error initializing facelet registry entry",1419362724818
error,log,,,"Error initializing facelet registry entry",1419362724818
error,log,,,"Error initializing facelet registry entry",1419362724834
error,log,,,"Error initializing facelet registry entry",1419362724834
error,log,,,"Error initializing facelet registry entry",1419362724850
error,log,,,"Error initializing facelet registry entry",1419362724881
error,log,,,"Error initializing facelet registry entry",1419362724881
error,log,,,"Error initializing facelet registry entry",1419362724896
error,log,,,"Error initializing facelet registry entry",1419362724896
error,log,,,"Error initializing facelet registry entry",1419362725037
error,log,,,"Error initializing facelet registry entry",1419362725037
error,log,,,"Error initializing facelet registry entry",1419362725052
error,log,,,"Error initializing facelet registry entry",1419362725052
error,log,,,"Error initializing facelet registry entry",1419362725084
error,log,,,"Error initializing facelet registry entry",1419362725099
error,log,,,"Error initializing facelet registry entry",1419362725099
error,log,,,"Error initializing facelet registry entry",1419362725099
error,log,,,"Error initializing facelet registry entry",1419362725164
error,log,,,"Error initializing facelet registry entry",1419362725164
error,log,,,"Error initializing facelet registry entry",1419362725164
error,log,,,"Error initializing facelet registry entry",1419362725180
error,log,,,"Error initializing facelet registry entry",1419362725211
error,log,,,"Error initializing facelet registry entry",1419362725226
error,log,,,"Error initializing facelet registry entry",1419362725226
error,log,,,"Error initializing facelet registry entry",1419362725242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419362726116
error,log,,,"Error initializing facelet registry entry",1419362727660
error,log,,,"Error initializing facelet registry entry",1419362727676
error,log,,,"Error initializing facelet registry entry",1419362727676
error,log,,,"Error initializing facelet registry entry",1419362727691
error,log,,,"Error initializing facelet registry entry",1419362727722
error,log,,,"Error initializing facelet registry entry",1419362727738
error,log,,,"Error initializing facelet registry entry",1419362727754
error,log,,,"Error initializing facelet registry entry",1419362727754
error,log,,,"Error initializing facelet registry entry",1419362727832
error,log,,,"Error initializing facelet registry entry",1419362727832
error,log,,,"Error initializing facelet registry entry",1419362727847
error,log,,,"Error initializing facelet registry entry",1419362727847
error,log,,,"Error initializing facelet registry entry",1419362727878
error,log,,,"Error initializing facelet registry entry",1419362727894
error,log,,,"Error initializing facelet registry entry",1419362727894
error,log,,,"Error initializing facelet registry entry",1419362727910
error,log,,,"Error initializing facelet registry entry",1419362727910
error,log,,,"Error initializing facelet registry entry",1419362727910
error,log,,,"Error initializing facelet registry entry",1419362727925
error,log,,,"Error initializing facelet registry entry",1419362727925
error,log,,,"Error initializing facelet registry entry",1419362727972
error,log,,,"Error initializing facelet registry entry",1419362727972
error,log,,,"Error initializing facelet registry entry",1419362727972
error,log,,,"Error initializing facelet registry entry",1419362727988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419362727988
error,log,,,"Error initializing facelet registry entry",1419362728112
error,log,,,"Error initializing facelet registry entry",1419362728112
error,log,,,"Error initializing facelet registry entry",1419362728128
error,log,,,"Error initializing facelet registry entry",1419362728144
